ppm,val
-0.873935,0.000000
-0.873836,0.000000
-0.873736,0.000000
-0.873637,0.000000
-0.873538,0.000000
-0.873439,0.000000
-0.873340,0.000000
-0.873240,0.000000
-0.873141,0.000000
-0.873042,0.000000
-0.872943,0.000000
-0.872844,0.000000
-0.872744,0.000000
-0.872645,0.000000
-0.872546,0.000000
-0.872447,0.000000
-0.872348,0.000000
-0.872249,0.000000
-0.872149,0.000000
-0.872050,0.000000
-0.871951,0.000000
-0.871852,0.000000
-0.871753,0.000000
-0.871653,0.000000
-0.871554,0.000000
-0.871455,0.000000
-0.871356,0.000000
-0.871257,0.000000
-0.871157,0.000000
-0.871058,0.000000
-0.870959,0.000000
-0.870860,0.000000
-0.870761,0.000000
-0.870662,0.000000
-0.870562,0.000000
-0.870463,0.000000
-0.870364,0.000000
-0.870265,0.000000
-0.870166,0.000000
-0.870066,0.000000
-0.869967,0.000000
-0.869868,0.000000
-0.869769,0.000000
-0.869670,0.000000
-0.869571,0.000000
-0.869471,0.000000
-0.869372,0.000000
-0.869273,0.000000
-0.869174,0.000000
-0.869075,0.000000
-0.868975,0.000000
-0.868876,0.000000
-0.868777,0.000000
-0.868678,0.000000
-0.868579,0.000000
-0.868479,0.000000
-0.868380,0.000000
-0.868281,0.000000
-0.868182,0.000000
-0.868083,0.000000
-0.867984,0.000000
-0.867884,0.000000
-0.867785,0.000000
-0.867686,0.000000
-0.867587,0.000000
-0.867488,0.000000
-0.867388,0.000000
-0.867289,0.000000
-0.867190,0.000000
-0.867091,0.000000
-0.866992,0.000000
-0.866893,0.000000
-0.866793,0.000000
-0.866694,0.000000
-0.866595,0.000000
-0.866496,0.000000
-0.866397,0.000000
-0.866297,0.000000
-0.866198,0.000000
-0.866099,0.000000
-0.866000,0.000000
-0.865901,0.000000
-0.865801,0.000000
-0.865702,0.000000
-0.865603,0.000000
-0.865504,0.000000
-0.865405,0.000000
-0.865306,0.000000
-0.865206,0.000000
-0.865107,0.000000
-0.865008,0.000000
-0.864909,0.000000
-0.864810,0.000000
-0.864710,0.000000
-0.864611,0.000000
-0.864512,0.000000
-0.864413,0.000000
-0.864314,0.000000
-0.864214,0.000000
-0.864115,0.000000
-0.864016,0.000000
-0.863917,0.000000
-0.863818,0.000000
-0.863719,0.000000
-0.863619,0.000000
-0.863520,0.000000
-0.863421,0.000000
-0.863322,0.000000
-0.863223,0.000000
-0.863123,0.000000
-0.863024,0.000000
-0.862925,0.000000
-0.862826,0.000000
-0.862727,0.000000
-0.862628,0.000000
-0.862528,0.000000
-0.862429,0.000000
-0.862330,0.000000
-0.862231,0.000000
-0.862132,0.000000
-0.862032,0.000000
-0.861933,0.000000
-0.861834,0.000000
-0.861735,0.000000
-0.861636,0.000000
-0.861536,0.000000
-0.861437,0.000000
-0.861338,0.000000
-0.861239,0.000000
-0.861140,0.000000
-0.861041,0.000000
-0.860941,0.000000
-0.860842,0.000000
-0.860743,0.000000
-0.860644,0.000000
-0.860545,0.000000
-0.860445,0.000000
-0.860346,0.000000
-0.860247,0.000000
-0.860148,0.000000
-0.860049,0.000000
-0.859949,0.000000
-0.859850,0.000000
-0.859751,0.000000
-0.859652,0.000000
-0.859553,0.000000
-0.859454,0.000000
-0.859354,0.000000
-0.859255,0.000000
-0.859156,0.000000
-0.859057,0.000000
-0.858958,0.000000
-0.858858,0.000000
-0.858759,0.000000
-0.858660,0.000000
-0.858561,0.000000
-0.858462,0.000000
-0.858363,0.000000
-0.858263,0.000000
-0.858164,0.000000
-0.858065,0.000000
-0.857966,0.000000
-0.857867,0.000000
-0.857767,0.000000
-0.857668,0.000000
-0.857569,0.000000
-0.857470,0.000000
-0.857371,0.000000
-0.857271,0.000000
-0.857172,0.000000
-0.857073,0.000000
-0.856974,0.000000
-0.856875,0.000000
-0.856776,0.000000
-0.856676,0.000000
-0.856577,0.000000
-0.856478,0.000000
-0.856379,0.000000
-0.856280,0.000000
-0.856180,0.000000
-0.856081,0.000000
-0.855982,0.000000
-0.855883,0.000000
-0.855784,0.000000
-0.855684,0.000000
-0.855585,0.000000
-0.855486,0.000000
-0.855387,0.000000
-0.855288,0.000000
-0.855189,0.000000
-0.855089,0.000000
-0.854990,0.000000
-0.854891,0.000000
-0.854792,0.000000
-0.854693,0.000000
-0.854593,0.000000
-0.854494,0.000000
-0.854395,0.000000
-0.854296,0.000000
-0.854197,0.000000
-0.854098,0.000000
-0.853998,0.000000
-0.853899,0.000000
-0.853800,0.000000
-0.853701,0.000000
-0.853602,0.000000
-0.853502,0.000000
-0.853403,0.000000
-0.853304,0.000000
-0.853205,0.000000
-0.853106,0.000000
-0.853006,0.000000
-0.852907,0.000000
-0.852808,0.000000
-0.852709,0.000000
-0.852610,0.000000
-0.852511,0.000000
-0.852411,0.000000
-0.852312,0.000000
-0.852213,0.000000
-0.852114,0.000000
-0.852015,0.000000
-0.851915,0.000000
-0.851816,0.000000
-0.851717,0.000000
-0.851618,0.000000
-0.851519,0.000000
-0.851420,0.000000
-0.851320,0.000000
-0.851221,0.000000
-0.851122,0.000000
-0.851023,0.000000
-0.850924,0.000000
-0.850824,0.000000
-0.850725,0.000000
-0.850626,0.000000
-0.850527,0.000000
-0.850428,0.000000
-0.850328,0.000000
-0.850229,0.000000
-0.850130,0.000000
-0.850031,0.000000
-0.849932,0.000000
-0.849833,0.000000
-0.849733,0.000000
-0.849634,0.000000
-0.849535,0.000000
-0.849436,0.000000
-0.849337,0.000000
-0.849237,0.000000
-0.849138,0.000000
-0.849039,0.000000
-0.848940,0.000000
-0.848841,0.000000
-0.848741,0.000000
-0.848642,0.000000
-0.848543,0.000000
-0.848444,0.000000
-0.848345,0.000000
-0.848246,0.000000
-0.848146,0.000000
-0.848047,0.000000
-0.847948,0.000000
-0.847849,0.000000
-0.847750,0.000000
-0.847650,0.000000
-0.847551,0.000000
-0.847452,0.000000
-0.847353,0.000000
-0.847254,0.000000
-0.847155,0.000000
-0.847055,0.000000
-0.846956,0.000000
-0.846857,0.000000
-0.846758,0.000000
-0.846659,0.000000
-0.846559,0.000000
-0.846460,0.000000
-0.846361,0.000000
-0.846262,0.000000
-0.846163,0.000000
-0.846063,0.000000
-0.845964,0.000000
-0.845865,0.000000
-0.845766,0.000000
-0.845667,0.000000
-0.845568,0.000000
-0.845468,0.000000
-0.845369,0.000000
-0.845270,0.000000
-0.845171,0.000000
-0.845072,0.000000
-0.844972,0.000000
-0.844873,0.000000
-0.844774,0.000000
-0.844675,0.000000
-0.844576,0.000000
-0.844476,0.000000
-0.844377,0.000000
-0.844278,0.000000
-0.844179,0.000000
-0.844080,0.000000
-0.843981,0.000000
-0.843881,0.000000
-0.843782,0.000000
-0.843683,0.000000
-0.843584,0.000000
-0.843485,0.000000
-0.843385,0.000000
-0.843286,0.000000
-0.843187,0.000000
-0.843088,0.000000
-0.842989,0.000000
-0.842890,0.000000
-0.842790,0.000000
-0.842691,0.000000
-0.842592,0.000000
-0.842493,0.000000
-0.842394,0.000000
-0.842294,0.000000
-0.842195,0.000000
-0.842096,0.000000
-0.841997,0.000000
-0.841898,0.000000
-0.841798,0.000000
-0.841699,0.000000
-0.841600,0.000000
-0.841501,0.000000
-0.841402,0.000000
-0.841303,0.000000
-0.841203,0.000000
-0.841104,0.000000
-0.841005,0.000000
-0.840906,0.000000
-0.840807,0.000000
-0.840707,0.000000
-0.840608,0.000000
-0.840509,0.000000
-0.840410,0.000000
-0.840311,0.000000
-0.840211,0.000000
-0.840112,0.000000
-0.840013,0.000000
-0.839914,0.000000
-0.839815,0.000000
-0.839716,0.000000
-0.839616,0.000000
-0.839517,0.000000
-0.839418,0.000000
-0.839319,0.000000
-0.839220,0.000000
-0.839120,0.000000
-0.839021,0.000000
-0.838922,0.000000
-0.838823,0.000000
-0.838724,0.000000
-0.838625,0.000000
-0.838525,0.000000
-0.838426,0.000000
-0.838327,0.000000
-0.838228,0.000000
-0.838129,0.000000
-0.838029,0.000000
-0.837930,0.000000
-0.837831,0.000000
-0.837732,0.000000
-0.837633,0.000000
-0.837533,0.000000
-0.837434,0.000000
-0.837335,0.000000
-0.837236,0.000000
-0.837137,0.000000
-0.837038,0.000000
-0.836938,0.000000
-0.836839,0.000000
-0.836740,0.000000
-0.836641,0.000000
-0.836542,0.000000
-0.836442,0.000000
-0.836343,0.000000
-0.836244,0.000000
-0.836145,0.000000
-0.836046,0.000000
-0.835947,0.000000
-0.835847,0.000000
-0.835748,0.000000
-0.835649,0.000000
-0.835550,0.000000
-0.835451,0.000000
-0.835351,0.000000
-0.835252,0.000000
-0.835153,0.000000
-0.835054,0.000000
-0.834955,0.000000
-0.834855,0.000000
-0.834756,0.000000
-0.834657,0.000000
-0.834558,0.000000
-0.834459,0.000000
-0.834360,0.000000
-0.834260,0.000000
-0.834161,0.000000
-0.834062,0.000000
-0.833963,0.000000
-0.833864,0.000000
-0.833764,0.000000
-0.833665,0.000000
-0.833566,0.000000
-0.833467,0.000000
-0.833368,0.000000
-0.833268,0.000000
-0.833169,0.000000
-0.833070,0.000000
-0.832971,0.000000
-0.832872,0.000000
-0.832773,0.000000
-0.832673,0.000000
-0.832574,0.000000
-0.832475,0.000000
-0.832376,0.000000
-0.832277,0.000000
-0.832177,0.000000
-0.832078,0.000000
-0.831979,0.000000
-0.831880,0.000000
-0.831781,0.000000
-0.831682,0.000000
-0.831582,0.000000
-0.831483,0.000000
-0.831384,0.000000
-0.831285,0.000000
-0.831186,0.000000
-0.831086,0.000000
-0.830987,0.000000
-0.830888,0.000000
-0.830789,0.000000
-0.830690,0.000000
-0.830590,0.000000
-0.830491,0.000000
-0.830392,0.000000
-0.830293,0.000000
-0.830194,0.000000
-0.830095,0.000000
-0.829995,0.000000
-0.829896,0.000000
-0.829797,0.000000
-0.829698,0.000000
-0.829599,0.000000
-0.829499,0.000000
-0.829400,0.000000
-0.829301,0.000000
-0.829202,0.000000
-0.829103,0.000000
-0.829003,0.000000
-0.828904,0.000000
-0.828805,0.000000
-0.828706,0.000000
-0.828607,0.000000
-0.828508,0.000000
-0.828408,0.000000
-0.828309,0.000000
-0.828210,0.000000
-0.828111,0.000000
-0.828012,0.000000
-0.827912,0.000000
-0.827813,0.000000
-0.827714,0.000000
-0.827615,0.000000
-0.827516,0.000000
-0.827417,0.000000
-0.827317,0.000000
-0.827218,0.000000
-0.827119,0.000000
-0.827020,0.000000
-0.826921,0.000000
-0.826821,0.000000
-0.826722,0.000000
-0.826623,0.000000
-0.826524,0.000000
-0.826425,0.000000
-0.826325,0.000000
-0.826226,0.000000
-0.826127,0.000000
-0.826028,0.000000
-0.825929,0.000000
-0.825830,0.000000
-0.825730,0.000000
-0.825631,0.000000
-0.825532,0.000000
-0.825433,0.000000
-0.825334,0.000000
-0.825234,0.000000
-0.825135,0.000000
-0.825036,0.000000
-0.824937,0.000000
-0.824838,0.000000
-0.824738,0.000000
-0.824639,0.000000
-0.824540,0.000000
-0.824441,0.000000
-0.824342,0.000000
-0.824243,0.000000
-0.824143,0.000000
-0.824044,0.000000
-0.823945,0.000000
-0.823846,0.000000
-0.823747,0.000000
-0.823647,0.000000
-0.823548,0.000000
-0.823449,0.000000
-0.823350,0.000000
-0.823251,0.000000
-0.823152,0.000000
-0.823052,0.000000
-0.822953,0.000000
-0.822854,0.000000
-0.822755,0.000000
-0.822656,0.000000
-0.822556,0.000000
-0.822457,0.000000
-0.822358,0.000000
-0.822259,0.000000
-0.822160,0.000000
-0.822060,0.000000
-0.821961,0.000000
-0.821862,0.000000
-0.821763,0.000000
-0.821664,0.000000
-0.821565,0.000000
-0.821465,0.000000
-0.821366,0.000000
-0.821267,0.000000
-0.821168,0.000000
-0.821069,0.000000
-0.820969,0.000000
-0.820870,0.000000
-0.820771,0.000000
-0.820672,0.000000
-0.820573,0.000000
-0.820473,0.000000
-0.820374,0.000000
-0.820275,0.000000
-0.820176,0.000000
-0.820077,0.000000
-0.819978,0.000000
-0.819878,0.000000
-0.819779,0.000000
-0.819680,0.000000
-0.819581,0.000000
-0.819482,0.000000
-0.819382,0.000000
-0.819283,0.000000
-0.819184,0.000000
-0.819085,0.000000
-0.818986,0.000000
-0.818887,0.000000
-0.818787,0.000000
-0.818688,0.000000
-0.818589,0.000000
-0.818490,0.000000
-0.818391,0.000000
-0.818291,0.000000
-0.818192,0.000000
-0.818093,0.000000
-0.817994,0.000000
-0.817895,0.000000
-0.817795,0.000000
-0.817696,0.000000
-0.817597,0.000000
-0.817498,0.000000
-0.817399,0.000000
-0.817300,0.000000
-0.817200,0.000000
-0.817101,0.000000
-0.817002,0.000000
-0.816903,0.000000
-0.816804,0.000000
-0.816704,0.000000
-0.816605,0.000000
-0.816506,0.000000
-0.816407,0.000000
-0.816308,0.000000
-0.816209,0.000000
-0.816109,0.000000
-0.816010,0.000000
-0.815911,0.000000
-0.815812,0.000000
-0.815713,0.000000
-0.815613,0.000000
-0.815514,0.000000
-0.815415,0.000000
-0.815316,0.000000
-0.815217,0.000000
-0.815117,0.000000
-0.815018,0.000000
-0.814919,0.000000
-0.814820,0.000000
-0.814721,0.000000
-0.814622,0.000000
-0.814522,0.000000
-0.814423,0.000000
-0.814324,0.000000
-0.814225,0.000000
-0.814126,0.000000
-0.814026,0.000000
-0.813927,0.000000
-0.813828,0.000000
-0.813729,0.000000
-0.813630,0.000000
-0.813530,0.000000
-0.813431,0.000000
-0.813332,0.000000
-0.813233,0.000000
-0.813134,0.000000
-0.813035,0.000000
-0.812935,0.000000
-0.812836,0.000000
-0.812737,0.000000
-0.812638,0.000000
-0.812539,0.000000
-0.812439,0.000000
-0.812340,0.000000
-0.812241,0.000000
-0.812142,0.000000
-0.812043,0.000000
-0.811944,0.000000
-0.811844,0.000000
-0.811745,0.000000
-0.811646,0.000000
-0.811547,0.000000
-0.811448,0.000000
-0.811348,0.000000
-0.811249,0.000000
-0.811150,0.000000
-0.811051,0.000000
-0.810952,0.000000
-0.810852,0.000000
-0.810753,0.000000
-0.810654,0.000000
-0.810555,0.000000
-0.810456,0.000000
-0.810357,0.000000
-0.810257,0.000000
-0.810158,0.000000
-0.810059,0.000000
-0.809960,0.000000
-0.809861,0.000000
-0.809761,0.000000
-0.809662,0.000000
-0.809563,0.000000
-0.809464,0.000000
-0.809365,0.000000
-0.809265,0.000000
-0.809166,0.000000
-0.809067,0.000000
-0.808968,0.000000
-0.808869,0.000000
-0.808770,0.000000
-0.808670,0.000000
-0.808571,0.000000
-0.808472,0.000000
-0.808373,0.000000
-0.808274,0.000000
-0.808174,0.000000
-0.808075,0.000000
-0.807976,0.000000
-0.807877,0.000000
-0.807778,0.000000
-0.807679,0.000000
-0.807579,0.000000
-0.807480,0.000000
-0.807381,0.000000
-0.807282,0.000000
-0.807183,0.000000
-0.807083,0.000000
-0.806984,0.000000
-0.806885,0.000000
-0.806786,0.000000
-0.806687,0.000000
-0.806587,0.000000
-0.806488,0.000000
-0.806389,0.000000
-0.806290,0.000000
-0.806191,0.000000
-0.806092,0.000000
-0.805992,0.000000
-0.805893,0.000000
-0.805794,0.000000
-0.805695,0.000000
-0.805596,0.000000
-0.805496,0.000000
-0.805397,0.000000
-0.805298,0.000000
-0.805199,0.000000
-0.805100,0.000000
-0.805000,0.000000
-0.804901,0.000000
-0.804802,0.000000
-0.804703,0.000000
-0.804604,0.000000
-0.804505,0.000000
-0.804405,0.000000
-0.804306,0.000000
-0.804207,0.000000
-0.804108,0.000000
-0.804009,0.000000
-0.803909,0.000000
-0.803810,0.000000
-0.803711,0.000000
-0.803612,0.000000
-0.803513,0.000000
-0.803414,0.000000
-0.803314,0.000000
-0.803215,0.000000
-0.803116,0.000000
-0.803017,0.000000
-0.802918,0.000000
-0.802818,0.000000
-0.802719,0.000000
-0.802620,0.000000
-0.802521,0.000000
-0.802422,0.000000
-0.802322,0.000000
-0.802223,0.000000
-0.802124,0.000000
-0.802025,0.000000
-0.801926,0.000000
-0.801827,0.000000
-0.801727,0.000000
-0.801628,0.000000
-0.801529,0.000000
-0.801430,0.000000
-0.801331,0.000000
-0.801231,0.000000
-0.801132,0.000000
-0.801033,0.000000
-0.800934,0.000000
-0.800835,0.000000
-0.800736,0.000000
-0.800636,0.000000
-0.800537,0.000000
-0.800438,0.000000
-0.800339,0.000000
-0.800240,0.000000
-0.800140,0.000000
-0.800041,0.000000
-0.799942,0.000000
-0.799843,0.000000
-0.799744,0.000000
-0.799644,0.000000
-0.799545,0.000000
-0.799446,0.000000
-0.799347,0.000000
-0.799248,0.000000
-0.799149,0.000000
-0.799049,0.000000
-0.798950,0.000000
-0.798851,0.000000
-0.798752,0.000000
-0.798653,0.000000
-0.798553,0.000000
-0.798454,0.000000
-0.798355,0.000000
-0.798256,0.000000
-0.798157,0.000000
-0.798057,0.000000
-0.797958,0.000000
-0.797859,0.000000
-0.797760,0.000000
-0.797661,0.000000
-0.797562,0.000000
-0.797462,0.000000
-0.797363,0.000000
-0.797264,0.000000
-0.797165,0.000000
-0.797066,0.000000
-0.796966,0.000000
-0.796867,0.000000
-0.796768,0.000000
-0.796669,0.000000
-0.796570,0.000000
-0.796471,0.000000
-0.796371,0.000000
-0.796272,0.000000
-0.796173,0.000000
-0.796074,0.000000
-0.795975,0.000000
-0.795875,0.000000
-0.795776,0.000000
-0.795677,0.000000
-0.795578,0.000000
-0.795479,0.000000
-0.795379,0.000000
-0.795280,0.000000
-0.795181,0.000000
-0.795082,0.000000
-0.794983,0.000000
-0.794884,0.000000
-0.794784,0.000000
-0.794685,0.000000
-0.794586,0.000000
-0.794487,0.000000
-0.794388,0.000000
-0.794288,0.000000
-0.794189,0.000000
-0.794090,0.000000
-0.793991,0.000000
-0.793892,0.000000
-0.793792,0.000000
-0.793693,0.000000
-0.793594,0.000000
-0.793495,0.000000
-0.793396,0.000000
-0.793297,0.000000
-0.793197,0.000000
-0.793098,0.000000
-0.792999,0.000000
-0.792900,0.000000
-0.792801,0.000000
-0.792701,0.000000
-0.792602,0.000000
-0.792503,0.000000
-0.792404,0.000000
-0.792305,0.000000
-0.792206,0.000000
-0.792106,0.000000
-0.792007,0.000000
-0.791908,0.000000
-0.791809,0.000000
-0.791710,0.000000
-0.791610,0.000000
-0.791511,0.000000
-0.791412,0.000000
-0.791313,0.000000
-0.791214,0.000000
-0.791114,0.000000
-0.791015,0.000000
-0.790916,0.000000
-0.790817,0.000000
-0.790718,0.000000
-0.790619,0.000000
-0.790519,0.000000
-0.790420,0.000000
-0.790321,0.000000
-0.790222,0.000000
-0.790123,0.000000
-0.790023,0.000000
-0.789924,0.000000
-0.789825,0.000000
-0.789726,0.000000
-0.789627,0.000000
-0.789527,0.000000
-0.789428,0.000000
-0.789329,0.000000
-0.789230,0.000000
-0.789131,0.000000
-0.789032,0.000000
-0.788932,0.000000
-0.788833,0.000000
-0.788734,0.000000
-0.788635,0.000000
-0.788536,0.000000
-0.788436,0.000000
-0.788337,0.000000
-0.788238,0.000000
-0.788139,0.000000
-0.788040,0.000000
-0.787941,0.000000
-0.787841,0.000000
-0.787742,0.000000
-0.787643,0.000000
-0.787544,0.000000
-0.787445,0.000000
-0.787345,0.000000
-0.787246,0.000000
-0.787147,0.000000
-0.787048,0.000000
-0.786949,0.000000
-0.786849,0.000000
-0.786750,0.000000
-0.786651,0.000000
-0.786552,0.000000
-0.786453,0.000000
-0.786354,0.000000
-0.786254,0.000000
-0.786155,0.000000
-0.786056,0.000000
-0.785957,0.000000
-0.785858,0.000000
-0.785758,0.000000
-0.785659,0.000000
-0.785560,0.000000
-0.785461,0.000000
-0.785362,0.000000
-0.785262,0.000000
-0.785163,0.000000
-0.785064,0.000000
-0.784965,0.000000
-0.784866,0.000000
-0.784767,0.000000
-0.784667,0.000000
-0.784568,0.000000
-0.784469,0.000000
-0.784370,0.000000
-0.784271,0.000000
-0.784171,0.000000
-0.784072,0.000000
-0.783973,0.000000
-0.783874,0.000000
-0.783775,0.000000
-0.783676,0.000000
-0.783576,0.000000
-0.783477,0.000000
-0.783378,0.000000
-0.783279,0.000000
-0.783180,0.000000
-0.783080,0.000000
-0.782981,0.000000
-0.782882,0.000000
-0.782783,0.000000
-0.782684,0.000000
-0.782584,0.000000
-0.782485,0.000000
-0.782386,0.000000
-0.782287,0.000000
-0.782188,0.000000
-0.782089,0.000000
-0.781989,0.000000
-0.781890,0.000000
-0.781791,0.000000
-0.781692,0.000000
-0.781593,0.000000
-0.781493,0.000000
-0.781394,0.000000
-0.781295,0.000000
-0.781196,0.000000
-0.781097,0.000000
-0.780998,0.000000
-0.780898,0.000000
-0.780799,0.000000
-0.780700,0.000000
-0.780601,0.000000
-0.780502,0.000000
-0.780402,0.000000
-0.780303,0.000000
-0.780204,0.000000
-0.780105,0.000000
-0.780006,0.000000
-0.779906,0.000000
-0.779807,0.000000
-0.779708,0.000000
-0.779609,0.000000
-0.779510,0.000000
-0.779411,0.000000
-0.779311,0.000000
-0.779212,0.000000
-0.779113,0.000000
-0.779014,0.000000
-0.778915,0.000000
-0.778815,0.000000
-0.778716,0.000000
-0.778617,0.000000
-0.778518,0.000000
-0.778419,0.000000
-0.778319,0.000000
-0.778220,0.000000
-0.778121,0.000000
-0.778022,0.000000
-0.777923,0.000000
-0.777824,0.000000
-0.777724,0.000000
-0.777625,0.000000
-0.777526,0.000000
-0.777427,0.000000
-0.777328,0.000000
-0.777228,0.000000
-0.777129,0.000000
-0.777030,0.000000
-0.776931,0.000000
-0.776832,0.000000
-0.776733,0.000000
-0.776633,0.000000
-0.776534,0.000000
-0.776435,0.000000
-0.776336,0.000000
-0.776237,0.000000
-0.776137,0.000000
-0.776038,0.000000
-0.775939,0.000000
-0.775840,0.000000
-0.775741,0.000000
-0.775641,0.000000
-0.775542,0.000000
-0.775443,0.000000
-0.775344,0.000000
-0.775245,0.000000
-0.775146,0.000000
-0.775046,0.000000
-0.774947,0.000000
-0.774848,0.000000
-0.774749,0.000000
-0.774650,0.000000
-0.774550,0.000000
-0.774451,0.000000
-0.774352,0.000000
-0.774253,0.000000
-0.774154,0.000000
-0.774054,0.000000
-0.773955,0.000000
-0.773856,0.000000
-0.773757,0.000000
-0.773658,0.000000
-0.773559,0.000000
-0.773459,0.000000
-0.773360,0.000000
-0.773261,0.000000
-0.773162,0.000000
-0.773063,0.000000
-0.772963,0.000000
-0.772864,0.000000
-0.772765,0.000000
-0.772666,0.000000
-0.772567,0.000000
-0.772468,0.000000
-0.772368,0.000000
-0.772269,0.000000
-0.772170,0.000000
-0.772071,0.000000
-0.771972,0.000000
-0.771872,0.000000
-0.771773,0.000000
-0.771674,0.000000
-0.771575,0.000000
-0.771476,0.000000
-0.771376,0.000000
-0.771277,0.000000
-0.771178,0.000000
-0.771079,0.000000
-0.770980,0.000000
-0.770881,0.000000
-0.770781,0.000000
-0.770682,0.000000
-0.770583,0.000000
-0.770484,0.000000
-0.770385,0.000000
-0.770285,0.000000
-0.770186,0.000000
-0.770087,0.000000
-0.769988,0.000000
-0.769889,0.000000
-0.769789,0.000000
-0.769690,0.000000
-0.769591,0.000000
-0.769492,0.000000
-0.769393,0.000000
-0.769294,0.000000
-0.769194,0.000000
-0.769095,0.000000
-0.768996,0.000000
-0.768897,0.000000
-0.768798,0.000000
-0.768698,0.000000
-0.768599,0.000000
-0.768500,0.000000
-0.768401,0.000000
-0.768302,0.000000
-0.768203,0.000000
-0.768103,0.000000
-0.768004,0.000000
-0.767905,0.000000
-0.767806,0.000000
-0.767707,0.000000
-0.767607,0.000000
-0.767508,0.000000
-0.767409,0.000000
-0.767310,0.000000
-0.767211,0.000000
-0.767111,0.000000
-0.767012,0.000000
-0.766913,0.000000
-0.766814,0.000000
-0.766715,0.000000
-0.766616,0.000000
-0.766516,0.000000
-0.766417,0.000000
-0.766318,0.000000
-0.766219,0.000000
-0.766120,0.000000
-0.766020,0.000000
-0.765921,0.000000
-0.765822,0.000000
-0.765723,0.000000
-0.765624,0.000000
-0.765525,0.000000
-0.765425,0.000000
-0.765326,0.000000
-0.765227,0.000000
